source	target	reference	reference_source
DED000008	7057	PMID:15894712|PMID:31646340	Comparative Toxicogenomics Database (CTD)
DED000008	7099	PMID:18191166|PMID:37442281	Comparative Toxicogenomics Database (CTD)
DED000008	7124	PMID:16085347|PMID:18296743|PMID:37442281|PMID:25257954|PMID:28499612|PMID:34339004|PMID:37442281	Comparative Toxicogenomics Database (CTD)
DED000008	7128	PMID:33053406|PMID:33129825	Comparative Toxicogenomics Database (CTD)
DED000008	7374	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	7431	PMID:21344382|PMID:23974009|PMID:38703806	Comparative Toxicogenomics Database (CTD)
DED000008	7434	PMID:33053406	Comparative Toxicogenomics Database (CTD)
DED000008	7436	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	7453	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	7474	PMID:19061910|PMID:31646340	Comparative Toxicogenomics Database (CTD)
DED000008	79026	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	79713	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	79868	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	79933	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	8013	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	81606	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	824	PMID:32443253|PMID:33053406	Comparative Toxicogenomics Database (CTD)
DED000008	83417	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	836	PMID:18077580|PMID:18929588|PMID:29324385	Comparative Toxicogenomics Database (CTD)
DED000008	83641	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	83729	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	8395	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	847	PMID:18392098|PMID:22040890|PMID:18929588|PMID:20096321|PMID:22040890|PMID:33010264	Comparative Toxicogenomics Database (CTD)
DED000008	84706	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	84807	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	8507	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	8531	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	8793	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	8878	PMID:15894712|PMID:29324385|PMID:33097607|PMID:34929507|PMID:34929507|PMID:38485781	Comparative Toxicogenomics Database (CTD)
DED000008	8997	PMID:18929588|PMID:33053406	Comparative Toxicogenomics Database (CTD)
DED000008	90273	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9043	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9162	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	91694	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9204	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9212	PMID:18929588|PMID:31646340	Comparative Toxicogenomics Database (CTD)
DED000008	9236	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9249	PMID:15894712|PMID:18929588	Comparative Toxicogenomics Database (CTD)
DED000008	9414	PMID:18191166|PMID:37442281	Comparative Toxicogenomics Database (CTD)
DED000008	9475	PMID:33053406|PMID:37442281	Comparative Toxicogenomics Database (CTD)
DED000008	9564	PMID:31646340|PMID:33053406	Comparative Toxicogenomics Database (CTD)
DED000008	9612	PMID:18191166|PMID:31646340	Comparative Toxicogenomics Database (CTD)
DED000008	96459	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9659	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9720	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000008	9817	PMID:22476201|PMID:22476201|PMID:29572906	Comparative Toxicogenomics Database (CTD)
DED000008	9949	PMID:22959463	Comparative Toxicogenomics Database (CTD)
DED000009	100128731	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	100131244	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	100162101	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	100286721	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	100302524	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	100390120	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	100502825	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10063	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10066	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10076	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10079	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	100861531	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10099	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10130	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10131	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10134	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10138	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10146	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10150	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10156	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10158	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10165	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10166	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10178	PMID:29018328|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10181	PMID:26730594	Comparative Toxicogenomics Database (CTD)
DED000009	10199	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10213	PMID:19609968|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10221	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10228	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10231	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10247	PMID:23200777|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10251	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10253	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10280	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10287	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	102873401	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10299	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10317	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10330	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1036	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10369	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10376	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10383	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10395	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10396	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10409	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10420	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10437	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10439	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10486	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10516	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10525	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10526	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10527	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10536	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10540	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	105833	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10589	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10608	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10612	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10614	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10658	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10659	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10724	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10728	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10735	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10768	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10771	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10772	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10788	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10808	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10815	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10840	PMID:17920746|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10844	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10849	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10868	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10891	PMID:16098508|PMID:18793633|PMID:18755807|PMID:20007851|PMID:24892905|PMID:25455889|PMID:34995708|PMID:28962519|PMID:30368987	Comparative Toxicogenomics Database (CTD)
DED000009	10903	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10908	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10914	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10928	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10933	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10955	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10963	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10975	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10982	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	10993	PMID:15353170|PMID:16946407	Comparative Toxicogenomics Database (CTD)
DED000009	11011	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11051	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1108	PMID:26730594	Comparative Toxicogenomics Database (CTD)
DED000009	11098	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11100	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11102	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11104	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11123	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11127	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1113	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11151	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11156	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11188	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1119	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11193	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1123	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11244	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	112476	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11248	PMID:15513904|PMID:17618662	Comparative Toxicogenomics Database (CTD)
DED000009	11250	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	112609	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11261	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11275	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	112770	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11285	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1131	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	113178	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	113179	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1132	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11329	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11332	PMID:23378141|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11333	PMID:26730594	Comparative Toxicogenomics Database (CTD)
DED000009	11338	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	113444	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1135	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1137	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	113746	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114088	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114112	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114569	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114789	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114792	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114798	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114800	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114818	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	114984	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11522	PMID:15353170|PMID:20705415|PMID:22554647|PMID:34116071|PMID:25111957|PMID:28119953|PMID:35526736	Comparative Toxicogenomics Database (CTD)
DED000009	115426	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	115704	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	116064	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11607	PMID:25151222|PMID:29548890|PMID:31887396	Comparative Toxicogenomics Database (CTD)
DED000009	116150	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	116228	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	117	PMID:20655511|PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1173	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	118	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	118424	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	118427	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	119032	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	11974	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	120103	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	120892	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	121256	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1213	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	122622	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	122704	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	122706	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	12351	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	123920	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124222	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124245	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124402	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124739	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124801	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124925	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124976	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	124997	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	125170	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	125988	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	126	PMID:23200777|PMID:23300006	Comparative Toxicogenomics Database (CTD)
DED000009	126792	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	127018	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	127253	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	127544	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1277	PMID:12065697|PMID:22280800|PMID:22413959|PMID:9540844|PMID:17920746|PMID:19167417|PMID:28964808|PMID:30319688|PMID:37271273|PMID:24239723|PMID:27688165|PMID:27837167|PMID:28964808|PMID:34755883|PMID:37271273	Comparative Toxicogenomics Database (CTD)
DED000009	1278	PMID:30319688|PMID:34755883	Comparative Toxicogenomics Database (CTD)
DED000009	1280	PMID:17920746|PMID:36174738|PMID:34565211|PMID:34755883|PMID:36174738	Comparative Toxicogenomics Database (CTD)
DED000009	1290	PMID:30319688|PMID:34755883|PMID:35690182	Comparative Toxicogenomics Database (CTD)
DED000009	129049	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	129685	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	1301	PMID:30319688|PMID:34755883|PMID:37024064	Comparative Toxicogenomics Database (CTD)
DED000009	130574	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	130617	PMID:30319688	Comparative Toxicogenomics Database (CTD)
DED000009	13088	PMID:19167417|PMID:27765815|PMID:27765815	Comparative Toxicogenomics Database (CTD)
DED000009	13117	PMID:19167417|PMID:20637825	Comparative Toxicogenomics Database (CTD)
DED000009	13119	PMID:19167417|PMID:20637825	Comparative Toxicogenomics Database (CTD)
DED000009	1337	PMID:30319688	Comparative Toxicogenomics Database (CTD)
