source	target	reference	reference_source
DED000007	100170217	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100170765	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100195413	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10023	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10024	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100302142	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100302276	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100505591	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100506049	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100506334	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	100507203	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10051	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10053	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10112	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10129	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1014	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10144	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1017	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10194	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	102724167	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	102724827	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1031	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10365	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10403	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10417	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10541	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1058	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10592	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10599	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10615	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1062	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1063	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10635	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10637	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10733	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10744	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10786	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10814	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10840	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10861	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	10903	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11004	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11018	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11055	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11065	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1107	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1109	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11113	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11130	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1118	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11243	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11279	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	113130	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11339	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	11340	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1143	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	114548	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	114625	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	114771	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	114902	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	114904	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	114991	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	115330	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	115584	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	116028	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1163	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	117531	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	119369	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	119467	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	119587	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	120376	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	121506	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	121838	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	123036	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	124602	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	126	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	126206	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	127391	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	127579	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	128239	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	128646	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	128872	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	130	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	130013	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	130106	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	131890	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	132158	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	132243	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1339	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	134288	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1356	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	136227	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1369	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1387	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1394	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	140290	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1406	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	140711	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	140732	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	140733	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	140738	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	140828	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	140881	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	142827	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	143503	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1442	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	144455	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	144776	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	145837	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	145942	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	146909	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	146956	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	147650	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	147841	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	147945	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	148345	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	15	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1501	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	150244	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	150468	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	151300	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	151648	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	152559	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	152573	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	153768	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1559	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	157570	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	162968	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	163782	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1644	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	167127	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	170302	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	170691	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	171019	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1719	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	177	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1800	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1811	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1814	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	183	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	185	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	190	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	1908	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	192134	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	197196	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	197335	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	200010	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	202781	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	203510	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2114	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2147	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2153	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2155	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2165	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2177	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	219293	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	219477	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	219539	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	220134	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	221	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	221044	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	221357	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	221613	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2243	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2244	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2266	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2267	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	22797	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	22801	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	22874	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	22952	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23022	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2305	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23150	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2330	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23310	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23338	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2334	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23421	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2353	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23533	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23547	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23550	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	23594	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	24137	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2491	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	253559	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	253714	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	254394	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	255743	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	257629	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	25803	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	25884	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	25886	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	259	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	259266	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26051	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26122	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26147	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26212	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26254	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26255	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26261	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26271	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2646	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	26692	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2705	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27092	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27141	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27151	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27154	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27178	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27233	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2729	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	273	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27316	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	27443	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283120	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283232	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283284	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283375	PMID:25014914|PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283422	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283431	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283460	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283587	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	283932	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	284098	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	284900	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	285231	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	285972	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	286151	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	286234	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2867	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	286826	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2877	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	28999	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	29799	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	2980	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	29948	PMID:26079696	Comparative Toxicogenomics Database (CTD)
DED000007	29993	PMID:26079696	Comparative Toxicogenomics Database (CTD)
