source	target	reference	reference_source
3188	GO:1990904	PMID:18809582	Gene Ontology (GO) - Experimental Evidence
3190	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
3190	GO:1990904	PMID:33174841	Gene Ontology (GO) - Experimental Evidence
3191	GO:1990904	PMID:2687284|PMID:17289661|PMID:33174841	Gene Ontology (GO) - Experimental Evidence
3192	GO:0005697	PMID:18082603	Gene Ontology (GO) - Experimental Evidence
3192	GO:0032991	PMID:8174554|PMID:9204873|PMID:11909954|PMID:19617346	Gene Ontology (GO) - Experimental Evidence
3192	GO:0070937	PMID:19029303	Gene Ontology (GO) - Experimental Evidence
3192	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
3192	GO:0090575	PMID:10490622	Gene Ontology (GO) - Experimental Evidence
3192	GO:1990904	PMID:9405365|PMID:11909954|PMID:17289661|PMID:19617346	Gene Ontology (GO) - Experimental Evidence
3225	GO:0017053	PMID:22615398	Gene Ontology (GO) - Experimental Evidence
3240	GO:0031838	PMID:19740759	Gene Ontology (GO) - Experimental Evidence
3250	GO:0034366	PMID:16682745	Gene Ontology (GO) - Experimental Evidence
3257	GO:0031085	PMID:12756248|PMID:20048159|PMID:23084991	Gene Ontology (GO) - Experimental Evidence
3265	GO:0000164	PMID:36175670	Gene Ontology (GO) - Experimental Evidence
3265	GO:1905360	PMID:25695162	Gene Ontology (GO) - Experimental Evidence
3276	GO:0034709	PMID:25284789	Gene Ontology (GO) - Experimental Evidence
3297	GO:0101031	PMID:8455624	Gene Ontology (GO) - Experimental Evidence
3297	GO:1990904	PMID:16554823	Gene Ontology (GO) - Experimental Evidence
3300	GO:0000502	PMID:15936278	Gene Ontology (GO) - Experimental Evidence
3303	GO:0008180	PMID:18850735	Gene Ontology (GO) - Experimental Evidence
3303	GO:0032991	PMID:23349634	Gene Ontology (GO) - Experimental Evidence
3303	GO:1990904	PMID:17289661	Gene Ontology (GO) - Experimental Evidence
3304	GO:0032991	PMID:23349634	Gene Ontology (GO) - Experimental Evidence
3304	GO:1990904	PMID:17289661	Gene Ontology (GO) - Experimental Evidence
3305	GO:0008180	PMID:18850735	Gene Ontology (GO) - Experimental Evidence
3309	GO:0008180	PMID:18850735	Gene Ontology (GO) - Experimental Evidence
3309	GO:0032991	PMID:23349634	Gene Ontology (GO) - Experimental Evidence
3309	GO:0034663	PMID:18400946	Gene Ontology (GO) - Experimental Evidence
3310	GO:0008180	PMID:18850735	Gene Ontology (GO) - Experimental Evidence
3311	GO:0008180	PMID:18850735	Gene Ontology (GO) - Experimental Evidence
3312	GO:0000974	PMID:20176811	Gene Ontology (GO) - Experimental Evidence
3312	GO:0101031	PMID:25719862	Gene Ontology (GO) - Experimental Evidence
3312	GO:0101031	PMID:16207813	Gene Ontology (GO) - Experimental Evidence
3312	GO:1990904	PMID:17289661	Gene Ontology (GO) - Experimental Evidence
3313	GO:0001401	PMID:26477565	Gene Ontology (GO) - Experimental Evidence
3313	GO:0140275	PMID:26477565	Gene Ontology (GO) - Experimental Evidence
3320	GO:0032991	PMID:23349634	Gene Ontology (GO) - Experimental Evidence
3320	GO:0101031	PMID:25719862	Gene Ontology (GO) - Experimental Evidence
3326	GO:0008180	PMID:18850735	Gene Ontology (GO) - Experimental Evidence
3326	GO:0032991	PMID:10811660|PMID:23349634	Gene Ontology (GO) - Experimental Evidence
3326	GO:0032991	PMID:10543959	Gene Ontology (GO) - Experimental Evidence
3326	GO:0034751	PMID:15581363	Gene Ontology (GO) - Experimental Evidence
3326	GO:0101031	PMID:17517623	Gene Ontology (GO) - Experimental Evidence
3326	GO:1990565	PMID:21855797	Gene Ontology (GO) - Experimental Evidence
3329	GO:0032991	PMID:21328542|PMID:23349634	Gene Ontology (GO) - Experimental Evidence
3329	GO:0046696	PMID:17164250	Gene Ontology (GO) - Experimental Evidence
3356	GO:0098666	PMID:18703043	Gene Ontology (GO) - Experimental Evidence
3357	GO:0098666	PMID:7926008|PMID:12970106|PMID:15862800|PMID:18703043	Gene Ontology (GO) - Experimental Evidence
3357	GO:0098666	PMID:15625277	Gene Ontology (GO) - Experimental Evidence
3358	GO:0098666	PMID:12970106|PMID:18703043	Gene Ontology (GO) - Experimental Evidence
3359	GO:1904602	PMID:9950429	Gene Ontology (GO) - Experimental Evidence
3359	GO:1904602	PMID:16116092|PMID:17392525	Gene Ontology (GO) - Experimental Evidence
3364	GO:0030896	PMID:31776186|PMID:36841485	Gene Ontology (GO) - Experimental Evidence
3364	GO:0030896	PMID:19464297	Gene Ontology (GO) - Experimental Evidence
3376	GO:0017101	PMID:19131329	Gene Ontology (GO) - Experimental Evidence
3376	GO:0017101	PMID:32644155	Gene Ontology (GO) - Experimental Evidence
3396	GO:0005762	PMID:20186120|PMID:25278503	Gene Ontology (GO) - Experimental Evidence
3419	GO:0045242	PMID:14555658|PMID:28139779	Gene Ontology (GO) - Experimental Evidence
3419	GO:0045242	PMID:14555658	Gene Ontology (GO) - Experimental Evidence
3420	GO:0045242	PMID:14555658	Gene Ontology (GO) - Experimental Evidence
3421	GO:0045242	PMID:14555658|PMID:28139779	Gene Ontology (GO) - Experimental Evidence
3421	GO:0045242	PMID:14555658	Gene Ontology (GO) - Experimental Evidence
3426	GO:1905370	PMID:21768352|PMID:28671664	Gene Ontology (GO) - Experimental Evidence
3454	GO:0043235	PMID:21854986	Gene Ontology (GO) - Experimental Evidence
3455	GO:0043235	PMID:21854986	Gene Ontology (GO) - Experimental Evidence
3467	GO:0043235	PMID:21854986	Gene Ontology (GO) - Experimental Evidence
3479	GO:0035867	PMID:19578119	Gene Ontology (GO) - Experimental Evidence
3479	GO:0042567	PMID:9497324	Gene Ontology (GO) - Experimental Evidence
3480	GO:0035867	PMID:19578119	Gene Ontology (GO) - Experimental Evidence
3480	GO:0043235	PMID:8452530|PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3480	GO:1902911	PMID:1846292	Gene Ontology (GO) - Experimental Evidence
3483	GO:0042567	PMID:9497324	Gene Ontology (GO) - Experimental Evidence
3486	GO:0042567	PMID:9497324	Gene Ontology (GO) - Experimental Evidence
3488	GO:0042567	PMID:9497324	Gene Ontology (GO) - Experimental Evidence
3489	GO:0042568	PMID:15308688	Gene Ontology (GO) - Experimental Evidence
3493	GO:0071748	PMID:23250751	Gene Ontology (GO) - Experimental Evidence
3493	GO:0071751	PMID:23250751|PMID:24145934|PMID:32029686	Gene Ontology (GO) - Experimental Evidence
3493	GO:0071752	PMID:24145934	Gene Ontology (GO) - Experimental Evidence
3494	GO:0071748	PMID:23250751	Gene Ontology (GO) - Experimental Evidence
3494	GO:0071751	PMID:23250751|PMID:24145934	Gene Ontology (GO) - Experimental Evidence
3494	GO:0071752	PMID:24145934	Gene Ontology (GO) - Experimental Evidence
3497	GO:0071744	PMID:8976175	Gene Ontology (GO) - Experimental Evidence
3500	GO:0071735	PMID:11498595|PMID:22839360	Gene Ontology (GO) - Experimental Evidence
3507	GO:0071755	PMID:35981043|PMID:36949194	Gene Ontology (GO) - Experimental Evidence
3507	GO:0071756	PMID:21786026|PMID:23250751|PMID:24145934|PMID:32029689|PMID:36949194|PMID:37095205	Gene Ontology (GO) - Experimental Evidence
3507	GO:0071757	PMID:21786026	Gene Ontology (GO) - Experimental Evidence
3512	GO:0071748	PMID:23250751	Gene Ontology (GO) - Experimental Evidence
3512	GO:0071750	PMID:17237408	Gene Ontology (GO) - Experimental Evidence
3512	GO:0071751	PMID:23250751|PMID:24145934|PMID:32029686	Gene Ontology (GO) - Experimental Evidence
3512	GO:0071752	PMID:24145934	Gene Ontology (GO) - Experimental Evidence
3512	GO:0071756	PMID:21786026|PMID:23250751|PMID:24145934|PMID:32029689|PMID:36949194|PMID:37095205	Gene Ontology (GO) - Experimental Evidence
3514	GO:0071735	PMID:11498595	Gene Ontology (GO) - Experimental Evidence
3516	GO:0002193	PMID:16510869	Gene Ontology (GO) - Experimental Evidence
3516	GO:0017053	PMID:16691198	Gene Ontology (GO) - Experimental Evidence
3516	GO:1990433	PMID:19907488	Gene Ontology (GO) - Experimental Evidence
3550	GO:0071005	PMID:28781166	Gene Ontology (GO) - Experimental Evidence
3551	GO:0008385	PMID:20434986	Gene Ontology (GO) - Experimental Evidence
3553	GO:0045323	PMID:20802483|PMID:22426547	Gene Ontology (GO) - Experimental Evidence
3554	GO:0045323	PMID:22426547	Gene Ontology (GO) - Experimental Evidence
3556	GO:0043235	PMID:21965679	Gene Ontology (GO) - Experimental Evidence
3556	GO:0045323	PMID:20802483|PMID:22426547	Gene Ontology (GO) - Experimental Evidence
3558	GO:0005893	PMID:16477002	Gene Ontology (GO) - Experimental Evidence
3559	GO:0005893	PMID:16477002	Gene Ontology (GO) - Experimental Evidence
3560	GO:0005893	PMID:16477002	Gene Ontology (GO) - Experimental Evidence
3560	GO:1905543	PMID:23104097	Gene Ontology (GO) - Experimental Evidence
3561	GO:0005893	PMID:16477002	Gene Ontology (GO) - Experimental Evidence
3561	GO:0016516	PMID:18243101	Gene Ontology (GO) - Experimental Evidence
3561	GO:1905543	PMID:23104097	Gene Ontology (GO) - Experimental Evidence
3565	GO:0016516	PMID:18243101	Gene Ontology (GO) - Experimental Evidence
3566	GO:0005898	PMID:18243101	Gene Ontology (GO) - Experimental Evidence
3566	GO:0016516	PMID:18243101	Gene Ontology (GO) - Experimental Evidence
3566	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3569	GO:0005896	PMID:2261637|PMID:12829785	Gene Ontology (GO) - Experimental Evidence
3569	GO:0005896	PMID:36930708	Gene Ontology (GO) - Experimental Evidence
3570	GO:0005896	PMID:2261637|PMID:12829785	Gene Ontology (GO) - Experimental Evidence
3570	GO:0005896	PMID:36930708	Gene Ontology (GO) - Experimental Evidence
3570	GO:0070110	PMID:12643274	Gene Ontology (GO) - Experimental Evidence
3572	GO:0005896	PMID:2261637|PMID:12643274|PMID:12829785	Gene Ontology (GO) - Experimental Evidence
3572	GO:0005896	PMID:36930708	Gene Ontology (GO) - Experimental Evidence
3572	GO:0005900	PMID:8999038	Gene Ontology (GO) - Experimental Evidence
3572	GO:0043235	PMID:35579417|PMID:37985757	Gene Ontology (GO) - Experimental Evidence
3572	GO:0070110	PMID:12707266	Gene Ontology (GO) - Experimental Evidence
3576	GO:0097648	PMID:29143165|PMID:32610344|PMID:36725964	Gene Ontology (GO) - Experimental Evidence
3577	GO:0097648	PMID:29143165	Gene Ontology (GO) - Experimental Evidence
3579	GO:0097648	PMID:32610344	Gene Ontology (GO) - Experimental Evidence
3586	GO:1905571	PMID:33737461	Gene Ontology (GO) - Experimental Evidence
3587	GO:1905571	PMID:33737461	Gene Ontology (GO) - Experimental Evidence
3588	GO:0043235	PMID:25706098	Gene Ontology (GO) - Experimental Evidence
3588	GO:1905571	PMID:33737461	Gene Ontology (GO) - Experimental Evidence
3589	GO:0043235	PMID:37985757	Gene Ontology (GO) - Experimental Evidence
3590	GO:0043235	PMID:37985757	Gene Ontology (GO) - Experimental Evidence
3592	GO:0042022	PMID:39111304	Gene Ontology (GO) - Experimental Evidence
3592	GO:0043514	PMID:2204066|PMID:11023671|PMID:11114383	Gene Ontology (GO) - Experimental Evidence
3592	GO:0043514	PMID:10899108	Gene Ontology (GO) - Experimental Evidence
3592	GO:0070745	PMID:18033300	Gene Ontology (GO) - Experimental Evidence
3593	GO:0042022	PMID:39111304	Gene Ontology (GO) - Experimental Evidence
3593	GO:0043514	PMID:1674604|PMID:11114383	Gene Ontology (GO) - Experimental Evidence
3593	GO:0043514	PMID:10899108	Gene Ontology (GO) - Experimental Evidence
3593	GO:0070743	PMID:11114383	Gene Ontology (GO) - Experimental Evidence
3593	GO:0070743	PMID:18680750	Gene Ontology (GO) - Experimental Evidence
3593	GO:0072536	PMID:12023369	Gene Ontology (GO) - Experimental Evidence
3594	GO:0042022	PMID:12023369	Gene Ontology (GO) - Experimental Evidence
3594	GO:0042022	PMID:39111304	Gene Ontology (GO) - Experimental Evidence
3594	GO:0072536	PMID:12023369	Gene Ontology (GO) - Experimental Evidence
3595	GO:0042022	PMID:39111304	Gene Ontology (GO) - Experimental Evidence
3596	GO:0005898	PMID:18243101	Gene Ontology (GO) - Experimental Evidence
3596	GO:0043235	PMID:27629921	Gene Ontology (GO) - Experimental Evidence
3597	GO:0005898	PMID:18243101	Gene Ontology (GO) - Experimental Evidence
3597	GO:0016516	PMID:18243101	Gene Ontology (GO) - Experimental Evidence
3598	GO:0043235	PMID:27629921	Gene Ontology (GO) - Experimental Evidence
3600	GO:1905543	PMID:23104097	Gene Ontology (GO) - Experimental Evidence
3601	GO:1905543	PMID:23104097	Gene Ontology (GO) - Experimental Evidence
3606	GO:0045092	PMID:24115947	Gene Ontology (GO) - Experimental Evidence
3606	GO:0140368	PMID:35398099	Gene Ontology (GO) - Experimental Evidence
3608	GO:1990904	PMID:17289661	Gene Ontology (GO) - Experimental Evidence
3609	GO:1990904	PMID:17289661	Gene Ontology (GO) - Experimental Evidence
3619	GO:0032133	PMID:17956729	Gene Ontology (GO) - Experimental Evidence
3619	GO:0032991	PMID:16239925	Gene Ontology (GO) - Experimental Evidence
3622	GO:0016602	PMID:15243141	Gene Ontology (GO) - Experimental Evidence
3622	GO:0070822	PMID:16387653	Gene Ontology (GO) - Experimental Evidence
3623	GO:0034673	PMID:10746731	Gene Ontology (GO) - Experimental Evidence
3623	GO:0043512	PMID:7890768|PMID:10746731	Gene Ontology (GO) - Experimental Evidence
3624	GO:0043509	PMID:7890768|PMID:12660162	Gene Ontology (GO) - Experimental Evidence
3624	GO:0043512	PMID:7890768|PMID:10746731	Gene Ontology (GO) - Experimental Evidence
3638	GO:0032937	PMID:12202038|PMID:15899885	Gene Ontology (GO) - Experimental Evidence
3642	GO:0017053	PMID:16569215|PMID:18417529	Gene Ontology (GO) - Experimental Evidence
3643	GO:0005899	PMID:1898103|PMID:19406747	Gene Ontology (GO) - Experimental Evidence
3643	GO:0005899	PMID:15069075	Gene Ontology (GO) - Experimental Evidence
3643	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3645	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3646	GO:0005852	PMID:9295280|PMID:17322308|PMID:17581632|PMID:18599441|PMID:25849773	Gene Ontology (GO) - Experimental Evidence
3646	GO:0005852	PMID:17322308	Gene Ontology (GO) - Experimental Evidence
3654	GO:0032991	PMID:10854325	Gene Ontology (GO) - Experimental Evidence
3655	GO:0034675	PMID:2649503	Gene Ontology (GO) - Experimental Evidence
3672	GO:0034665	PMID:24823363	Gene Ontology (GO) - Experimental Evidence
3673	GO:0034666	PMID:24823363	Gene Ontology (GO) - Experimental Evidence
3673	GO:0034666	PMID:14681217	Gene Ontology (GO) - Experimental Evidence
3674	GO:0070442	PMID:15378069	Gene Ontology (GO) - Experimental Evidence
3675	GO:0034667	PMID:25063885	Gene Ontology (GO) - Experimental Evidence
3675	GO:0034667	PMID:24220332	Gene Ontology (GO) - Experimental Evidence
3675	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3676	GO:0034668	PMID:1542691	Gene Ontology (GO) - Experimental Evidence
3676	GO:0034669	PMID:18308860|PMID:23986478	Gene Ontology (GO) - Experimental Evidence
3676	GO:0034669	PMID:22232704	Gene Ontology (GO) - Experimental Evidence
3678	GO:0034674	PMID:31331973|PMID:33102950	Gene Ontology (GO) - Experimental Evidence
3678	GO:0034674	PMID:22451694	Gene Ontology (GO) - Experimental Evidence
3680	GO:0034679	PMID:25748048	Gene Ontology (GO) - Experimental Evidence
3681	GO:0034690	PMID:8777714	Gene Ontology (GO) - Experimental Evidence
3682	GO:0034691	PMID:38781659	Gene Ontology (GO) - Experimental Evidence
3683	GO:0034687	PMID:19029120|PMID:26936951	Gene Ontology (GO) - Experimental Evidence
3684	GO:0034688	PMID:1980124	Gene Ontology (GO) - Experimental Evidence
3684	GO:0034688	PMID:18083624	Gene Ontology (GO) - Experimental Evidence
3685	GO:0008305	PMID:15215180	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034682	PMID:25398877	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034683	PMID:20826760|PMID:22505472|PMID:23726972|PMID:24658351|PMID:25063885|PMID:31331973	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034683	PMID:11546839	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034684	PMID:25063885	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034684	PMID:1694173	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034685	PMID:22278742	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034685	PMID:25383667	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034686	PMID:1918072|PMID:7525578|PMID:22278742	Gene Ontology (GO) - Experimental Evidence
3685	GO:0034686	PMID:30061598	Gene Ontology (GO) - Experimental Evidence
3685	GO:0035867	PMID:19578119	Gene Ontology (GO) - Experimental Evidence
3685	GO:0035868	PMID:20826760	Gene Ontology (GO) - Experimental Evidence
3687	GO:0034689	PMID:20033057	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034665	PMID:24823363	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034666	PMID:24823363	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034666	PMID:14681217	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034667	PMID:24220332|PMID:25063885	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034668	PMID:1542691	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034674	PMID:31331973|PMID:33102950	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034674	PMID:22451694	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034675	PMID:2649503	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034679	PMID:25748048	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034680	PMID:24823363	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034680	PMID:9685391	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034681	PMID:24823363	Gene Ontology (GO) - Experimental Evidence
3688	GO:0034682	PMID:25398877	Gene Ontology (GO) - Experimental Evidence
3688	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3689	GO:0034687	PMID:19029120|PMID:26936951	Gene Ontology (GO) - Experimental Evidence
3689	GO:0034688	PMID:1980124	Gene Ontology (GO) - Experimental Evidence
3689	GO:0034688	PMID:18083624	Gene Ontology (GO) - Experimental Evidence
3689	GO:0034689	PMID:20033057	Gene Ontology (GO) - Experimental Evidence
3689	GO:0034690	PMID:8777714	Gene Ontology (GO) - Experimental Evidence
3689	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3690	GO:0008305	PMID:15215180	Gene Ontology (GO) - Experimental Evidence
3690	GO:0032991	PMID:15344881	Gene Ontology (GO) - Experimental Evidence
3690	GO:0034683	PMID:20826760|PMID:22505472|PMID:23726972|PMID:24658351|PMID:25063885|PMID:31331973	Gene Ontology (GO) - Experimental Evidence
3690	GO:0034683	PMID:11546839	Gene Ontology (GO) - Experimental Evidence
3690	GO:0035866	PMID:16014375	Gene Ontology (GO) - Experimental Evidence
3690	GO:0035867	PMID:19578119	Gene Ontology (GO) - Experimental Evidence
3690	GO:0035868	PMID:20826760	Gene Ontology (GO) - Experimental Evidence
3690	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3690	GO:0070442	PMID:15378069	Gene Ontology (GO) - Experimental Evidence
3691	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3693	GO:0034684	PMID:25063885	Gene Ontology (GO) - Experimental Evidence
3693	GO:0034684	PMID:1694173	Gene Ontology (GO) - Experimental Evidence
3693	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3694	GO:0034685	PMID:22278742	Gene Ontology (GO) - Experimental Evidence
3694	GO:0034685	PMID:25383667	Gene Ontology (GO) - Experimental Evidence
3694	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3695	GO:0034669	PMID:18308860|PMID:23986478	Gene Ontology (GO) - Experimental Evidence
3695	GO:0034669	PMID:22232704	Gene Ontology (GO) - Experimental Evidence
3695	GO:0034691	PMID:38781659	Gene Ontology (GO) - Experimental Evidence
3695	GO:0043235	PMID:23382219	Gene Ontology (GO) - Experimental Evidence
3696	GO:0034686	PMID:1918072|PMID:7525578	Gene Ontology (GO) - Experimental Evidence
