source	target	reference	reference_source
389816	GO:0044325	PMID:22547800	Gene Ontology (GO) - Experimental Evidence
389816	GO:0099104	PMID:22547800	Gene Ontology (GO) - Experimental Evidence
389840	GO:0004709	PMID:26732173	Gene Ontology (GO) - Experimental Evidence
389856	GO:0004197	PMID:31534008|PMID:32027733	Gene Ontology (GO) - Experimental Evidence
389874	GO:0005515	PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
389895	GO:0005515	PMID:36631436	Gene Ontology (GO) - Experimental Evidence
389895	GO:0031625	PMID:36631436	Gene Ontology (GO) - Experimental Evidence
390195	GO:0001594	PMID:25901328|PMID:27098692	Gene Ontology (GO) - Experimental Evidence
390195	GO:0004984	PMID:25901328|PMID:27098692	Gene Ontology (GO) - Experimental Evidence
390195	GO:0005549	PMID:25901328	Gene Ontology (GO) - Experimental Evidence
390212	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
390212	GO:0042802	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
390243	GO:0005515	PMID:24739963|PMID:27309808|PMID:27309818|PMID:30517645	Gene Ontology (GO) - Experimental Evidence
390243	GO:0038023	PMID:24739963	Gene Ontology (GO) - Experimental Evidence
390245	GO:0140684	PMID:21914792	Gene Ontology (GO) - Experimental Evidence
390245	GO:0140760	PMID:23451023	Gene Ontology (GO) - Experimental Evidence
390259	GO:1990837	PMID:28473536	Gene Ontology (GO) - Experimental Evidence
390264	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
390321	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
390502	GO:0005515	PMID:23826168	Gene Ontology (GO) - Experimental Evidence
390594	GO:0005515	PMID:22542517|PMID:30190310	Gene Ontology (GO) - Experimental Evidence
390598	GO:0046332	PMID:17292623	Gene Ontology (GO) - Experimental Evidence
390598	GO:1990837	PMID:28473536	Gene Ontology (GO) - Experimental Evidence
390637	GO:0080048	PMID:21507950	Gene Ontology (GO) - Experimental Evidence
390664	GO:0005515	PMID:19666007|PMID:24014093	Gene Ontology (GO) - Experimental Evidence
390792	GO:0005515	PMID:32296183|PMID:36217029	Gene Ontology (GO) - Experimental Evidence
390874	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
390874	GO:1990837	PMID:28473536	Gene Ontology (GO) - Experimental Evidence
390927	GO:0005515	PMID:31403225	Gene Ontology (GO) - Experimental Evidence
391104	GO:0005515	PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
391123	GO:0003723	PMID:22681889	Gene Ontology (GO) - Experimental Evidence
391123	GO:0005515	PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
391211	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
391257	GO:0005515	PMID:25416956|PMID:25910212|PMID:26871637|PMID:27211601	Gene Ontology (GO) - Experimental Evidence
391257	GO:0042802	PMID:27211601	Gene Ontology (GO) - Experimental Evidence
391356	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
391622	GO:0004843	PMID:17109758	Gene Ontology (GO) - Experimental Evidence
391769	GO:0031492	PMID:27016736	Gene Ontology (GO) - Experimental Evidence
392255	GO:0005515	PMID:18586671	Gene Ontology (GO) - Experimental Evidence
392307	GO:0005515	PMID:28514442|PMID:32296183|PMID:32814053|PMID:33961781|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
392399	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
392517	GO:0005515	PMID:36115835	Gene Ontology (GO) - Experimental Evidence
392636	GO:0005506	PMID:20643956	Gene Ontology (GO) - Experimental Evidence
392636	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
392636	GO:0050479	PMID:20643956	Gene Ontology (GO) - Experimental Evidence
392862	GO:0005515	PMID:36115835	Gene Ontology (GO) - Experimental Evidence
399512	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
399664	GO:0003723	PMID:22658674|PMID:22681889	Gene Ontology (GO) - Experimental Evidence
399664	GO:0035925	PMID:14769789	Gene Ontology (GO) - Experimental Evidence
399665	GO:0005515	PMID:25416956|PMID:31515488|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
399687	GO:0003723	PMID:22681889	Gene Ontology (GO) - Experimental Evidence
399687	GO:0005515	PMID:19837035|PMID:21368882|PMID:24485452|PMID:25965346|PMID:32296183|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
399687	GO:0005524	PMID:23990465	Gene Ontology (GO) - Experimental Evidence
399687	GO:0043531	PMID:23990465	Gene Ontology (GO) - Experimental Evidence
399687	GO:0051015	PMID:23990465	Gene Ontology (GO) - Experimental Evidence
399694	GO:0005515	PMID:24658140|PMID:24728074|PMID:31980649	Gene Ontology (GO) - Experimental Evidence
399814	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
399818	GO:0008168	PMID:25144183	Gene Ontology (GO) - Experimental Evidence
399818	GO:0016279	PMID:25144183	Gene Ontology (GO) - Experimental Evidence
399888	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
399909	GO:0005515	PMID:33961781|PMID:34927784	Gene Ontology (GO) - Experimental Evidence
399947	GO:0005515	PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
399968	GO:0030548	PMID:18387948	Gene Ontology (GO) - Experimental Evidence
399979	GO:0005515	PMID:16273344	Gene Ontology (GO) - Experimental Evidence
400120	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400128	GO:0140869	PMID:32039833	Gene Ontology (GO) - Experimental Evidence
400258	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400410	GO:0140608	PMID:11857354	Gene Ontology (GO) - Experimental Evidence
400506	GO:0003723	PMID:22658674	Gene Ontology (GO) - Experimental Evidence
400506	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400566	GO:0005515	PMID:32814053	Gene Ontology (GO) - Experimental Evidence
400569	GO:0005515	PMID:12584197|PMID:30021884|PMID:32296183|PMID:33961781|PMID:35271311	Gene Ontology (GO) - Experimental Evidence
400581	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400591	GO:0005515	PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
400629	GO:0005515	PMID:28806172|PMID:32296183|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
400668	GO:0008201	PMID:25156428	Gene Ontology (GO) - Experimental Evidence
400668	GO:0008236	PMID:25156428	Gene Ontology (GO) - Experimental Evidence
400673	GO:0005515	PMID:28514442|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400709	GO:0005515	PMID:28100677	Gene Ontology (GO) - Experimental Evidence
400720	GO:0005515	PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400745	GO:0005515	PMID:25331951	Gene Ontology (GO) - Experimental Evidence
400793	GO:0005515	PMID:32707033|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
400830	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400831	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
400916	GO:0005515	PMID:26666268|PMID:27499296|PMID:30496485|PMID:30530185	Gene Ontology (GO) - Experimental Evidence
400961	GO:0000900	PMID:16804161	Gene Ontology (GO) - Experimental Evidence
400961	GO:0005515	PMID:16804161	Gene Ontology (GO) - Experimental Evidence
401067	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401138	GO:0005515	PMID:25789606|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401145	GO:0005515	PMID:17043677|PMID:31413325|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
401152	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401250	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401251	GO:0005515	PMID:32296183|PMID:36115835	Gene Ontology (GO) - Experimental Evidence
401258	GO:0003925	PMID:33641252	Gene Ontology (GO) - Experimental Evidence
401258	GO:0005515	PMID:33641252	Gene Ontology (GO) - Experimental Evidence
401262	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401288	GO:0005515	PMID:25416956	Gene Ontology (GO) - Experimental Evidence
401397	GO:0005515	PMID:37656786	Gene Ontology (GO) - Experimental Evidence
401409	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401466	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401474	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401494	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401494	GO:0019899	PMID:18554506	Gene Ontology (GO) - Experimental Evidence
401494	GO:0102158	PMID:18554506	Gene Ontology (GO) - Experimental Evidence
401498	GO:0005515	PMID:36115835	Gene Ontology (GO) - Experimental Evidence
401541	GO:0005515	PMID:25416956|PMID:26496610|PMID:28514442|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
401546	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401548	GO:0005515	PMID:23085988|PMID:28514442|PMID:32513819|PMID:33961781|PMID:35271311|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
401565	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
401647	GO:0005515	PMID:31402609|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
401647	GO:0019899	PMID:31402609	Gene Ontology (GO) - Experimental Evidence
401994	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
402117	GO:0005515	PMID:27107012|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
402135	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
402381	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
402569	GO:0005515	PMID:20701745|PMID:36647821	Gene Ontology (GO) - Experimental Evidence
402682	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
402682	GO:0008234	PMID:35525273|PMID:35926457	Gene Ontology (GO) - Experimental Evidence
402682	GO:0071567	PMID:35525273|PMID:35926457	Gene Ontology (GO) - Experimental Evidence
403313	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
403313	GO:0008195	PMID:20110354	Gene Ontology (GO) - Experimental Evidence
403313	GO:0042392	PMID:20110354	Gene Ontology (GO) - Experimental Evidence
403313	GO:0042577	PMID:16464866	Gene Ontology (GO) - Experimental Evidence
403313	GO:0052642	PMID:20110354	Gene Ontology (GO) - Experimental Evidence
403313	GO:0106405	PMID:20110354	Gene Ontology (GO) - Experimental Evidence
403314	GO:0005515	PMID:32814053	Gene Ontology (GO) - Experimental Evidence
403341	GO:0005515	PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
404093	GO:0005515	PMID:15231748|PMID:24510904|PMID:29513927|PMID:32296183|PMID:33961781|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
404216	GO:0005515	PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
404266	GO:0005515	PMID:28985503|PMID:34457052	Gene Ontology (GO) - Experimental Evidence
404281	GO:0000987	PMID:16260628	Gene Ontology (GO) - Experimental Evidence
404281	GO:0001228	PMID:15087442	Gene Ontology (GO) - Experimental Evidence
404281	GO:0043565	PMID:23332764	Gene Ontology (GO) - Experimental Evidence
404281	GO:1990837	PMID:28473536	Gene Ontology (GO) - Experimental Evidence
404550	GO:0005515	PMID:16189514|PMID:25416956|PMID:28881575|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
404636	GO:0005085	PMID:30771381	Gene Ontology (GO) - Experimental Evidence
404636	GO:0005515	PMID:33961781|PMID:35271311|PMID:37172566|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
404636	GO:0031267	PMID:30771381	Gene Ontology (GO) - Experimental Evidence
404672	GO:0005515	PMID:16669699|PMID:19172752|PMID:26496610|PMID:28514442|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
405753	GO:0005515	PMID:25761904|PMID:39126279	Gene Ontology (GO) - Experimental Evidence
405753	GO:0019899	PMID:19339556	Gene Ontology (GO) - Experimental Evidence
405754	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
406881	GO:1903231	PMID:19878981|PMID:27809873|PMID:30467960	Gene Ontology (GO) - Experimental Evidence
406884	GO:1903231	PMID:15131085|PMID:24978044|PMID:26296645|PMID:27809873|PMID:29471394	Gene Ontology (GO) - Experimental Evidence
406885	GO:1903231	PMID:19841744|PMID:22042811|PMID:22835429|PMID:23977098|PMID:26455324|PMID:29582468	Gene Ontology (GO) - Experimental Evidence
406887	GO:1903231	PMID:15131085|PMID:23426184|PMID:30670152	Gene Ontology (GO) - Experimental Evidence
406888	GO:1903231	PMID:21508257|PMID:21962509|PMID:26810534|PMID:27812761	Gene Ontology (GO) - Experimental Evidence
406890	GO:1903231	PMID:20338660|PMID:24291274	Gene Ontology (GO) - Experimental Evidence
406891	GO:0003730	PMID:17660297	Gene Ontology (GO) - Experimental Evidence
406891	GO:1903231	PMID:17660297|PMID:27784773	Gene Ontology (GO) - Experimental Evidence
406892	GO:0003730	PMID:22684006	Gene Ontology (GO) - Experimental Evidence
406892	GO:1903231	PMID:22684006|PMID:27542871	Gene Ontology (GO) - Experimental Evidence
406893	GO:0003730	PMID:24592211|PMID:30692230	Gene Ontology (GO) - Experimental Evidence
406893	GO:1903231	PMID:20829195|PMID:21172309|PMID:23554480|PMID:24592211|PMID:24844779|PMID:25910754|PMID:26022377|PMID:27693460|PMID:30692230|PMID:31934175	Gene Ontology (GO) - Experimental Evidence
406895	GO:0003730	PMID:27558843|PMID:29115525	Gene Ontology (GO) - Experimental Evidence
406895	GO:1903231	PMID:15131085|PMID:21654750|PMID:22723340|PMID:23426184|PMID:24000013|PMID:25033200|PMID:27185878|PMID:27343180|PMID:27558843|PMID:29115525	Gene Ontology (GO) - Experimental Evidence
406895	GO:1903231	PMID:30089260	Gene Ontology (GO) - Experimental Evidence
406897	GO:0003730	PMID:24735924	Gene Ontology (GO) - Experimental Evidence
406897	GO:1903231	PMID:19509287|PMID:23874542|PMID:24735924|PMID:27185878	Gene Ontology (GO) - Experimental Evidence
406899	GO:0003730	PMID:18684319|PMID:23399447|PMID:26265888	Gene Ontology (GO) - Experimental Evidence
406899	GO:1903231	PMID:18320040	Gene Ontology (GO) - Experimental Evidence
406899	GO:1903231	PMID:18684319|PMID:19307576|PMID:20190813|PMID:22912877|PMID:23399447|PMID:23562609|PMID:27325313	Gene Ontology (GO) - Experimental Evidence
406900	GO:0003730	PMID:22556343	Gene Ontology (GO) - Experimental Evidence
406900	GO:1903231	PMID:17205120|PMID:18728182|PMID:19153141|PMID:20190813|PMID:21067317|PMID:22556343|PMID:26956882|PMID:27325313|PMID:27520374	Gene Ontology (GO) - Experimental Evidence
406901	GO:1903231	PMID:18234899|PMID:20489155|PMID:22723340|PMID:24429361|PMID:25033200|PMID:27185878	Gene Ontology (GO) - Experimental Evidence
406901	GO:1903231	PMID:30089260	Gene Ontology (GO) - Experimental Evidence
406902	GO:0003730	PMID:22996586	Gene Ontology (GO) - Experimental Evidence
406902	GO:1903231	PMID:22955733|PMID:22996586|PMID:25068583	Gene Ontology (GO) - Experimental Evidence
406903	GO:0003730	PMID:19780876	Gene Ontology (GO) - Experimental Evidence
406903	GO:1903231	PMID:19780876|PMID:22955733|PMID:29331391	Gene Ontology (GO) - Experimental Evidence
406904	GO:0003730	PMID:25802280|PMID:28042875	Gene Ontology (GO) - Experimental Evidence
406904	GO:0003730	PMID:28042875	Gene Ontology (GO) - Experimental Evidence
406904	GO:1903231	PMID:17397913|PMID:17401374|PMID:19131648|PMID:19188439|PMID:19933931|PMID:20081117|PMID:21051663|PMID:22569256|PMID:22880819|PMID:23352489|PMID:23499676|PMID:23625462|PMID:23939491|PMID:25802280|PMID:26166810|PMID:28042875	Gene Ontology (GO) - Experimental Evidence
406910	GO:0003730	PMID:30089723	Gene Ontology (GO) - Experimental Evidence
406910	GO:1903231	PMID:20190813|PMID:22357933|PMID:26563755|PMID:27252357|PMID:28467514|PMID:30089723|PMID:30670152	Gene Ontology (GO) - Experimental Evidence
406911	GO:0003730	PMID:28214897	Gene Ontology (GO) - Experimental Evidence
406911	GO:1903231	PMID:19437538|PMID:21412257|PMID:22391569|PMID:26435691|PMID:26455324|PMID:28214897|PMID:28389358|PMID:30237497	Gene Ontology (GO) - Experimental Evidence
406913	GO:0003730	PMID:23437250	Gene Ontology (GO) - Experimental Evidence
406913	GO:1903231	PMID:20619534|PMID:26934179|PMID:27780851|PMID:28065883|PMID:28124060	Gene Ontology (GO) - Experimental Evidence
406913	GO:1903231	PMID:23437250	Gene Ontology (GO) - Experimental Evidence
406914	GO:0003730	PMID:25584808	Gene Ontology (GO) - Experimental Evidence
406914	GO:1903231	PMID:25584808	Gene Ontology (GO) - Experimental Evidence
406915	GO:0003730	PMID:23835497|PMID:23990020|PMID:24415783	Gene Ontology (GO) - Experimental Evidence
406915	GO:1903231	PMID:23835497|PMID:23990020|PMID:24415783|PMID:26501192|PMID:33058756	Gene Ontology (GO) - Experimental Evidence
406917	GO:0003730	PMID:25344911|PMID:27050373	Gene Ontology (GO) - Experimental Evidence
406917	GO:1903231	PMID:23390134|PMID:25344911|PMID:26790441|PMID:27050373|PMID:27468870	Gene Ontology (GO) - Experimental Evidence
406919	GO:0003730	PMID:26398698|PMID:30741461|PMID:31368668	Gene Ontology (GO) - Experimental Evidence
406919	GO:1903231	PMID:21067317|PMID:24801815|PMID:24960162|PMID:25681685|PMID:26398698|PMID:26435691|PMID:30741461|PMID:31368668|PMID:31883616	Gene Ontology (GO) - Experimental Evidence
406920	GO:0003730	PMID:24498407	Gene Ontology (GO) - Experimental Evidence
406920	GO:1903231	PMID:24040078|PMID:24498407|PMID:25802328|PMID:26501192|PMID:31512787	Gene Ontology (GO) - Experimental Evidence
406921	GO:1903231	PMID:20190813|PMID:24924687|PMID:25217442|PMID:28065883|PMID:28089352	Gene Ontology (GO) - Experimental Evidence
406922	GO:0003730	PMID:25714665	Gene Ontology (GO) - Experimental Evidence
406922	GO:1903231	PMID:21109942|PMID:22163007|PMID:23069713|PMID:24920580|PMID:25607810|PMID:25714665|PMID:28257760|PMID:32205184	Gene Ontology (GO) - Experimental Evidence
406924	GO:0003730	PMID:27558843	Gene Ontology (GO) - Experimental Evidence
406924	GO:1903231	PMID:26512644|PMID:27558843	Gene Ontology (GO) - Experimental Evidence
406925	GO:0106222	PMID:31545249	Gene Ontology (GO) - Experimental Evidence
406925	GO:1903231	PMID:25152461|PMID:29331391|PMID:29734196	Gene Ontology (GO) - Experimental Evidence
406927	GO:1903231	PMID:25198664|PMID:26450567|PMID:30233690	Gene Ontology (GO) - Experimental Evidence
406928	GO:0003730	PMID:23275153	Gene Ontology (GO) - Experimental Evidence
406928	GO:1903231	PMID:21067317|PMID:23275153|PMID:23400681|PMID:24927112|PMID:26989074|PMID:29016699|PMID:30102687	Gene Ontology (GO) - Experimental Evidence
406929	GO:0003730	PMID:21444814	Gene Ontology (GO) - Experimental Evidence
406929	GO:1903231	PMID:20232393|PMID:21079996|PMID:21444814|PMID:23319823|PMID:24171926|PMID:24244340|PMID:26891291|PMID:28537665|PMID:31769250	Gene Ontology (GO) - Experimental Evidence
406931	GO:0003730	PMID:31567382	Gene Ontology (GO) - Experimental Evidence
